2997	-0.7167
2998	-0.408
2999	-0.4193
3000	-0.1847
3001	-0.3691
3002	-0.297
3003	-0.4484
3004	-0.2211
3005	-0.2069
3006	-0.4854
3007	-0.5739
3008	-0.505
3009	-0.4486
3010	-0.5823
3011	-0.7629
3012	-0.8293
3013	-1.007
3014	-0.696
3015	-0.4324
3016	-0.6062
3017	-0.5147
3018	-0.3667
3019	-0.2833
3020	-0.3556
3021	-0.3538
3022	-0.2702
3023	-0.3321
3024	-0.5036
3025	-0.3417
3026	-0.5327
3027	-0.4955
3028	-0.599
3029	-0.5916
3030	-0.5605
3031	-0.7511
3032	-0.3808
3033	-0.2129
3034	-0.2952
3035	-0.3401
3036	-0.4787
3037	-0.6554
3038	-0.4076
3039	-0.6264
3040	-0.4727
3041	-0.5637
3042	-0.3975
3043	-0.4268
3044	-0.4024
3045	-0.5133
3046	-0.5133
3047	-0.7016
3048	-0.4994
3049	-0.5622
3050	-0.479
3051	-0.7343
3052	-0.4545
3053	-0.5621
3054	-0.3192
3055	-0.3192
3056	-0.5415
3057	-0.4877
3058	-0.3324
3059	-0.6143
3060	-0.6008
3061	-0.5733
3062	-0.3405
3063	-0.155
3064	-0.5129
3065	-0.5859
3066	-0.7674
3067	-0.3406
3068	-0.2803
3069	-0.5578
3070	-0.4848
3071	-0.7911
3072	-0.7622
3073	-0.7616
3074	-0.6862
3075	-0.4268
3076	-0.434
3077	-0.4227
3078	-0.4405
3079	-0.6327
3080	-0.4227
3081	-0.2944
3082	-0.7686
3083	-0.447
3084	-0.3569
3085	-0.4268
3086	-0.4324
3087	-0.4704
3088	-0.6621
3089	-0.5631
3090	-0.6406
3091	-0.7076
3092	-0.7082
3093	-0.7968
3094	-0.3059
3095	-0.4039
3096	-0.4004
3097	-0.3383
3098	-0.5533
3099	-0.4395
3100	-0.5754
3101	-0.3808
3102	-0.5515
3103	-0.5515
3104	-0.7098
3105	-0.2733
3106	-0.3021
3107	-0.4645
3108	-0.4412
3109	-0.3039
3110	-0.3529
3111	-0.3353
3112	-0.5631
3113	-0.68
3114	-0.3972
3115	-0.51
3116	-0.3779
3117	-0.4018
3118	-0.416
3119	-0.5582
3120	-0.4171
3121	-0.8253
3122	-0.8807
3123	-0.6159
3124	-0.736
3125	-0.3521
3126	-0.2717
3127	-0.3743
3128	-0.4935
3129	-0.4458
3130	-0.226
3131	-0.0769
3132	-0.5201
3133	-0.3585
3134	-0.2634
3135	-0.7667
3136	-0.6644
3137	-0.6106
3138	-0.6804
3139	-0.7194
3140	-0.7019
3141	-0.6106
3142	-0.6106
3143	-0.5917
3144	-0.6786
3145	-0.7814
3146	-0.4707
3147	-0.4348
3148	-0.2936
3149	-0.1954
3150	-0.3557
3151	-0.3897
3152	-0.4573
3153	-0.34
3154	-0.7978
3155	-0.5771
3156	-0.422
3157	-0.4897
3158	-0.3439
3159	-0.2581
3160	-0.3634
3161	-0.4816
3162	-0.1143
3163	-0.2793
3164	-0.4902
3165	-0.5429
3166	-0.7961
3167	-0.5075
3168	-0.5061
3169	-0.3643
3170	-0.2713
3171	-0.2861
3172	-0.2856
3173	-0.5882
3174	-0.5372
3175	-0.4547
3176	-0.5844
3177	-0.3023
3178	-0.3023
3179	-0.5409
3180	-0.6322
3181	-0.3735
3182	-0.437
3183	-0.409
3184	-0.4172
3185	-0.3767
3186	-0.4798
3187	-0.49
3188	-0.4169
3189	-0.3146
3190	-0.4266
3191	-0.3257
3192	-0.6192
3193	-0.4483
3194	-0.5257
3195	-0.3815
3196	-0.4124
3197	-0.2067
3198	-0.08002
3199	-0.5438
3200	-0.7595
3201	-0.3667
3202	-0.892
3203	-0.8014
3204	-0.5585
3205	-0.5585
3206	-0.4016
3207	-0.5827
3208	-0.2836
3209	-0.5578
3210	-0.4896
3211	-0.6068
3212	-0.7226
3213	-0.4004
3214	-0.4919
3215	-0.5229
3216	-0.492
3217	-0.3338
3218	-0.5399
3219	-0.6582
3220	-0.6582
3221	-0.5565
3222	-0.5216
3223	-0.2483
3224	-0.3505
3225	-0.3919
3226	-0.4492
3227	-0.3812
3228	-0.4314
3229	-0.5789
3230	-0.4451
3231	-0.3234
3232	-0.252
3233	-0.595
3234	-0.2414
3235	-0.4017
3236	-0.5337
3237	-0.2907
3238	-0.4519
3239	-0.3425
3240	-0.7406
3241	-0.7912
3242	-0.5567
3243	-0.4389
3244	-0.5138
3245	-0.813
3246	-0.6535
3247	-0.845
3248	-0.5527
3249	-0.2975
3250	-0.4071
3251	-0.1974
3252	-0.4697
3253	-0.7518
3254	-0.5905
3255	-0.5176
3256	-0.3516
3257	-0.3739
3258	-0.6129
3259	-0.6129
3260	-0.5578
3261	-0.9218
3262	-0.6123
3263	-0.6073
3264	-0.4049
3265	-0.07753
3266	-0.4
3267	-0.6228
3268	-0.6138
3269	-0.3246
3270	-0.5546
3271	-0.5855
3272	-0.4188
3273	-0.5802
3274	-0.874
3275	-0.4171
3276	-0.4945
3277	-0.219
3278	-0.2082
3279	-0.3951
3280	-0.3951
3281	-0.6059
3282	-0.6661
3283	-0.688
3284	-0.6088
3285	-0.5865
3286	-0.657
3287	-0.5526
3288	-0.6692
3289	-0.7477
3290	-0.3431
3291	-0.1971
3292	-0.2478
3293	-0.4319
3294	-0.4169
3295	-0.4169
3296	-0.2679
3297	-0.3288
3298	-0.5229
3299	-0.3118
3300	-0.7547
3301	-0.3942
3302	-0.3527
3303	-0.5391
3304	-0.6335
3305	-0.7158
3306	-0.8669
3307	-0.7255
3308	-0.6078
3309	-0.4962
3310	-0.5662
3311	-0.6151
3312	-0.6731
3313	-0.4905
3314	-0.3291
3315	-0.4966
3316	-0.4601
3317	-0.2836
3318	-0.3298
3319	-0.382
3320	-0.3228
3321	-0.3228
3322	-0.4774
3323	-0.5396
3324	-0.4097
3325	-0.3335
3326	-0.3904
3327	-0.5761
3328	-0.5761
3329	-0.4403
3330	-0.3454
3331	-0.362
3332	-0.4647
3333	-0.5724
3334	-0.5724
3335	-0.4588
3336	-0.4926
3337	-0.4356
3338	-0.3599
3339	-0.2933
3340	-0.6447
3341	-0.6794
3342	-0.3194
3343	-0.3683
3344	-0.4209
3345	-0.4639
3346	-0.6538
3347	-0.7388
3348	-0.5579
3349	-0.4088
3350	-0.6362
3351	-0.3692
3352	-0.5793
3353	-0.3246
3354	-0.5315
3355	-0.5315
3356	-0.8906
3357	-0.8987
3358	-0.6584
3359	-0.3303
3360	-0.3085
3361	-0.3085
3362	-0.3085
3363	-0.4927
3364	-0.455
3365	-0.5354
3366	-0.5164
3367	-0.5432
3368	-0.2746
3369	-0.8017
3370	-0.8152
3371	-0.5573
3372	-0.3104
3373	-0.3145
3374	-0.2505
3375	-0.2062
3376	-0.6887
3377	-0.3892
3378	-0.1384
3379	-0.4173
3380	-0.6728
3381	-0.6453
3382	-0.6058
3383	-0.4779
3384	-0.5536
3385	-0.4817
3386	-0.4817
3387	-0.3655
3388	-0.853
3389	-0.8688
3390	-0.7166
3391	-0.4351
3392	-0.5782
3393	-0.4429
3394	-0.4429
3395	-0.8213
3396	-0.6066
3397	-0.6597
3398	-0.1482
3399	-0.1889
3400	-0.6418
3401	-0.4925
3402	-0.3428
3403	-0.6361
3404	-0.559
3405	-0.2872
3406	-0.3969
3407	-0.2679
3408	-0.424
3409	-0.2998
3410	-0.2428
3411	-0.2419
3412	-0.7145
3413	-0.6639
3414	-0.2225
3415	-0.2465
3416	-0.2193
3417	-0.3293
3418	-0.5197
3419	-0.51
3420	-0.5845
3421	-0.4967
3422	-0.62
3423	-0.5405
3424	-0.3488
3425	-0.4421
3426	-0.314
3427	-0.3748
3428	-0.3767
3429	-0.6839
3430	-0.4873
3431	-0.7767
3432	-0.6808
3433	-0.6672
3434	-0.5603
3435	-0.6765
3436	-0.698
3437	-0.6524
3438	-0.5271
3439	-0.9229
3440	-0.7028
3441	-0.7635
3442	-0.4915
3443	-0.7192
3444	-0.7752
3445	-0.7208
3446	-0.6985
3447	-0.7079
3448	-0.6403
3449	-0.5725
3450	-0.5379
3451	-0.2938
3452	-0.2664
3453	-0.7794
3454	-0.3504
3455	-0.5162
3456	-0.6948
3457	-0.6948
3458	-0.3865
3459	-0.306
3460	-0.5844
3461	-0.6136
3462	-0.8029
3463	-0.395
3464	-0.2659
3465	-0.2811
3466	-0.5694
3467	-0.5175
3468	-0.3128
3469	-0.4832
3470	-0.5991
3471	-0.6576
3472	-0.4822
3473	-0.656
3474	-0.4397
3475	-0.7062
3476	-0.4947
3477	-0.7354
3478	-0.04303
3479	-0.4886
3480	-0.2325
3481	-0.338
3482	-0.3421
3483	-0.5266
3484	-0.5802
3485	-0.5908
3486	-0.5513
3487	-0.3305
3488	-0.3827
3489	-0.3827
3490	-0.3561
3491	-0.5286
3492	-0.3523
3493	-0.1948
3494	-0.22
3495	-0.4656
3496	-0.7345
3497	-0.4497
3498	-0.4991
3499	-0.4347
3500	-0.7247
3501	-0.6986
3502	-0.4995
3503	-0.4781
3504	-0.3572
3505	-0.7294
3506	-0.5823
3507	-0.7455
3508	-0.6715
3509	-0.5052
3510	-0.4703
3511	-0.4014
3512	-0.4829
3513	-0.4885
3514	-0.452
3515	-0.5024
3516	-0.6011
3517	-0.5751
3518	-0.7324
3519	-0.2321
3520	-0.6816
3521	-0.4519
3522	-0.7849
3523	-0.4145
3524	-0.4739
3525	-0.6343
3526	-0.6424
3527	-0.5509
3528	-0.8243
3529	-0.7966
3530	-0.5187
3531	-0.16
3532	-0.09214
3533	-0.4468
3534	-0.4934
3535	-0.3393
3536	-0.4458
3537	-0.3275
3538	-0.2257
3539	-0.04709
3540	-0.6362
3541	-0.5376
3542	-0.6694
3543	-0.5465
3544	-0.7805
3545	-0.9368
3546	-0.753
3547	-0.6137
3548	-0.8423
3549	-0.7875
3550	-0.609
3551	-0.4368
3552	-0.5733
3553	-0.6837
3554	-0.3625
3555	-0.3533
3556	-0.1627
3557	-0.232
3558	-0.2904
3559	-0.2105
3560	-0.5494
3561	-0.6929
3562	-0.6764
3563	-0.6109
3564	-0.2552
3565	-0.4402
3566	-0.5786
3567	-0.7078
3568	-0.4341
3569	-0.498
3570	-0.6603
3571	-0.7672
3572	-0.8253
3573	-0.282
3574	-0.591
3575	-0.5578
3576	-0.5616
3577	-0.5731
3578	-0.3974
3579	-0.4149
3580	-0.4282
3581	-0.4134
3582	-0.3847
3583	-0.646
3584	-0.4909
3585	-0.39
3586	-0.4435
3587	-0.3506
3588	-0.5992
3589	-0.5315
3590	-0.5315
3591	-0.5034
3592	-0.7721
3593	-0.4061
3594	-0.4187
3595	-0.5655
3596	-0.5655
3597	-0.6841
3598	-0.6866
3599	-0.5778
3600	-0.7514
3601	-0.8662
3602	-0.4888
3603	-0.3061
3604	-0.8509
3605	-0.6307
3606	-0.4733
3607	-0.5233
3608	-0.3094
3609	-0.3147
3610	-0.3573
3611	-0.493
3612	-0.506
3613	-0.8907
3614	-0.8273
3615	-0.6406
3616	-0.6972
3617	-0.6721
3618	-0.8519
3619	-0.6881
3620	-0.6206
3621	-0.5002
3622	-0.5506
3623	-0.419
3624	-0.3406
3625	-0.5541
3626	-0.2047
3627	-0.4098
3628	-0.4219
3629	-0.1509
3630	-0.1509
3631	-0.209
3632	-0.3508
3633	-0.4122
3634	-0.3295
3635	-0.3006
3636	-0.325
3637	-0.4763
3638	-0.585
3639	-0.403
3640	-0.4972
3641	-0.7235
3642	-0.5892
3643	-0.5892
3644	-0.6745
3645	-0.5111
3646	-0.3935
3647	-0.4559
3648	-0.4899
3649	-0.1798
3650	-0.3453
3651	-0.4763
3652	-0.5054
3653	-0.4589
3654	-0.6856
3655	-0.5778
3656	-0.9175
3657	-0.4763
3658	-0.4958
3659	-0.6765
3660	-0.681
3661	-0.6154
3662	-0.8392
3663	-0.6895
3664	-0.4577
3665	-0.1386
3666	-0.184
3667	0.03572
3668	-0.6279
3669	-0.3277
3670	-0.3522
3671	-0.6231
3672	-0.4169
3673	-0.3549
3674	-0.5604
3675	-0.418
3676	-0.3123
3677	-0.4605
3678	-0.5276
3679	-0.598
3680	-0.507
3681	-0.1473
3682	-0.606
3683	-0.5176
3684	-0.4522
3685	-0.4428
3686	-0.3473
3687	-0.4507
3688	-0.6043
3689	-0.5544
3690	-0.4906
3691	-0.5358
3692	-0.3375
3693	-0.2166
3694	-0.3188
3695	-0.3652
3696	-0.512
3697	-0.5389
3698	-0.5423
3699	-0.4854
3700	-0.3674
3701	-0.3425
3702	-0.6155
3703	-0.8032
3704	-0.5942
3705	-0.5545
3706	-0.4978
3707	-0.6493
3708	-0.4067
3709	-0.4619
3710	-0.01993
3711	-0.7143
3712	-0.6402
3713	-0.7234
3714	-0.6441
3715	-0.5682
3716	-0.5966
3717	-0.632
3718	-0.6003
3719	-0.728
3720	-0.5468
3721	-0.3901
3722	-0.2316
3723	-0.4268
3724	-0.5199
3725	-0.2542
3726	-0.292
3727	-0.1814
3728	-0.3674
3729	-0.7698
3730	-0.4325
3731	-0.4842
3732	-0.5788
3733	-0.4696
3734	-0.5163
3735	-0.4702
3736	-0.4556
3737	-0.3233
3738	-0.6008
3739	-1.036
3740	-0.9625
3741	-0.9808
3742	-0.4078
3743	-0.4435
3744	-0.512
3745	-0.6431
3746	-0.3035
3747	-0.3381
3748	-0.3934
3749	-0.5771
3750	-0.5919
3751	-0.535
3752	-0.535
3753	-0.6876
3754	-0.5388
3755	-0.5958
3756	-0.5217
3757	-0.5089
3758	-0.5467
3759	-0.4497
3760	-0.5148
3761	-0.4242
3762	-0.7835
3763	-0.5842
3764	-0.5947
3765	-0.5593
3766	-0.635
3767	-0.4401
3768	-0.6489
3769	-0.7687
3770	-0.4804
3771	-0.6399
3772	-0.6376
3773	-0.6996
3774	-0.4796
3775	-0.522
3776	-0.522
3777	-0.6369
3778	-0.6279
3779	-0.5272
3780	-0.6033
3781	-0.4847
3782	-0.1978
3783	-0.4944
3784	-0.5285
3785	-0.6692
3786	-0.2639
3787	-0.3781
3788	-0.4639
3789	-0.3081
3790	-0.19
3791	-0.283
3792	-0.4808
3793	-0.2236
3794	-0.5093
3795	-0.4613
3796	-0.6727
3797	-0.862
3798	-0.6326
3799	-0.7679
3800	-0.6861
3801	-0.4997
3802	-0.2052
3803	-0.2205
3804	-0.3508
3805	-0.4434
3806	-0.6823
3807	-0.563
3808	-0.4158
3809	-0.2991
3810	-0.8249
3811	-0.5965
3812	-0.6193
3813	-0.5983
3814	-0.6906
3815	-0.5607
3816	-0.6805
3817	-0.3457
3818	-0.341
3819	-0.4213
3820	-0.5848
3821	-0.2648
3822	-0.4859
3823	-0.1486
3824	-0.351
3825	-0.4138
3826	-0.3015
3827	-0.3784
3828	-0.4136
3829	-0.6549
3830	-0.4936
3831	-0.5243
3832	-0.3831
3833	-0.5334
3834	-0.6782
3835	-0.8073
3836	-0.4288
3837	-0.4288
3838	-0.2724
3839	-0.557
3840	-0.5925
3841	-0.5925
3842	-0.6347
3843	-0.7791
3844	-0.593
3845	-0.601
3846	-0.4571
3847	-0.7299
3848	-0.6766
3849	-0.7745
3850	-0.619
3851	-0.6918
3852	-0.8144
3853	-0.5366
3854	-0.4779
3855	-0.6581
3856	-0.8591
3857	-0.8354
3858	-0.4599
3859	-0.4807
3860	-0.5554
3861	-0.4733
3862	-0.7555
3863	-0.445
3864	-0.2176
3865	-0.5478
3866	-0.4129
3867	-0.391
3868	-0.08134
3869	-0.4103
3870	-0.299
3871	-0.3834
3872	-0.5603
3873	-0.6446
3874	-0.371
3875	-0.3436
3876	-0.05599
3877	-0.5958
3878	-0.4196
3879	-0.6061
3880	-0.2318
3881	-0.4938
3882	-0.5136
3883	-0.3741
3884	-0.1562
3885	-0.2511
3886	-0.4282
3887	-0.6018
3888	-0.3947
3889	-0.4811
3890	-0.4495
3891	-0.2671
3892	-0.4399
3893	-0.7556
3894	-0.6185
3895	-0.6197
3896	-0.881
3897	-0.4624
3898	-0.4812
3899	-0.6527
3900	-0.7022
3901	-0.8327
3902	-0.8089
3903	-0.5916
3904	-0.5638
3905	-0.5552
3906	-0.5552
3907	-0.3995
3908	-0.5072
3909	-0.4957
3910	-0.5512
3911	-0.3252
3912	-0.5091
3913	-0.5146
3914	-0.4346
3915	-0.7094
3916	-0.4632
3917	-0.5728
3918	-0.4929
3919	-0.6247
3920	-0.6748
3921	-0.4074
3922	-0.5581
3923	-0.671
3924	-0.3735
3925	-0.4822
3926	-0.4822
3927	-0.5701
3928	-0.8207
3929	-0.6491
3930	-0.6491
3931	-0.5002
3932	-0.6382
3933	-0.4954
3934	-0.7475
3935	-0.5383
3936	-0.1019
3937	-0.09768
3938	-0.333
3939	-0.9289
3940	-0.631
3941	-0.5958
3942	-0.3644
3943	-0.2937
3944	-0.5575
3945	-0.5779
3946	-0.4788
3947	-0.4748
3948	-0.5304
3949	-0.5823
3950	-0.5161
3951	-0.4435
3952	-0.4607
3953	-0.2309
3954	-0.3403
3955	-0.3351
3956	-0.4457
3957	-0.4558
3958	-0.5294
3959	-0.5086
3960	-0.5417
3961	-0.7694
3962	-0.3512
3963	-0.3527
3964	-0.654
3965	-0.45
3966	-0.3723
3967	-0.6239
3968	-0.4276
3969	-0.2418
3970	-0.2582
3971	-0.378
3972	-0.5987
3973	-0.5897
3974	-0.5897
3975	-0.2746
3976	-0.3668
3977	-0.3715
3978	-0.1202
3979	-0.3317
3980	-0.2491
3981	-0.5282
3982	-0.2555
3983	-0.2776
3984	-0.1497
3985	-0.4855
3986	-0.4458
3987	-0.3061
3988	-0.3081
3989	-0.2471
3990	-0.2444
3991	-0.5104
3992	-0.3748
3993	-0.6633
3994	-0.5568
3995	-0.5858
3996	-0.6205
3997	-0.5725
3998	-0.5702
3999	-0.642
4000	-0.5572
4001	-0.6164
4002	-0.331
4003	-0.3886
4004	-0.2725
4005	-0.437
4006	-0.4036
4007	-0.4739
4008	-0.595
4009	-0.3714
4010	-0.5765
4011	-0.3535
4012	-0.5845
4013	-0.6876
4014	-0.3891
4015	-0.6275
4016	-0.6956
4017	-0.7606
4018	-0.7382
4019	-0.7649
4020	-0.4261
4021	-0.48
4022	-0.2843
4023	-0.6496
4024	-0.6496
4025	-0.6484
4026	-0.5551
4027	-0.3864
4028	-0.4946
4029	-0.3259
4030	-0.5134
4031	-0.5703
4032	-0.6318
4033	-0.5596
4034	-0.3272
4035	-0.5419
4036	-0.6395
4037	-0.4958
4038	-0.6135
4039	-0.672
4040	-0.6293
4041	-0.6092
4042	-0.3974
4043	-0.2806
4044	-0.4269
4045	-0.7222
4046	-0.5507
4047	-0.7789
4048	-0.5513
4049	-0.4547
4050	-0.6905
4051	-0.6089
4052	-0.6057
4053	-0.7153
4054	-0.5564
4055	-0.5883
4056	-0.5105
4057	-0.3972
4058	-0.6527
4059	-0.7238
4060	-0.6886
4061	-0.5599
4062	-0.6737
4063	-0.5652
4064	-0.5547
4065	-0.5303
4066	-0.4566
4067	-0.847
4068	-0.5418
4069	-0.7979
4070	-0.615
4071	-0.857
4072	-0.857
4073	-0.5036
4074	-0.4195
4075	-0.484
4076	-0.484
4077	-0.5168
4078	-0.4126
4079	-0.3821
4080	-0.5192
4081	-0.6649
4082	-0.5659
4083	-0.5604
4084	-0.6958
4085	-0.5668
4086	-0.6467
4087	-0.4921
4088	-0.5385
4089	-0.3506
4090	-0.2338
4091	-0.6551
4092	-0.6695
4093	-0.5444
4094	-0.4432
4095	-0.4206
4096	-0.4253
4097	-0.6986
4098	-0.8843
4099	-0.9433
4100	-0.7479
4101	-0.5141
4102	-0.3487
4103	-0.3582
4104	-0.4351
4105	-0.4685
4106	-0.5373
4107	-0.7081
4108	-0.4608
4109	-0.4429
4110	-0.7967
4111	-0.8363
4112	-0.5874
4113	-0.7739
4114	-0.273
4115	-0.3802
4116	-0.5152
4117	-0.5762
4118	-0.6046
4119	-0.5708
4120	-0.8825
4121	-0.7234
4122	-0.8633
4123	-0.6534
4124	-0.534
4125	-0.577
4126	-0.816
4127	-0.5231
4128	-0.3078
4129	-0.2583
4130	-0.5489
4131	-0.7415
4132	-0.4314
4133	-0.5277
4134	-0.7824
4135	-0.4874
4136	-0.6276
4137	-0.6333
4138	-0.632
4139	-0.2541
4140	-0.3494
4141	-0.4202
4142	-0.5611
4143	-0.4306
4144	-0.4237
4145	-0.5362
4146	-0.7336
4147	-0.6428
4148	-0.899
4149	-0.5838
4150	-0.6936
4151	-0.4572
4152	-0.4381
4153	-0.2273
4154	-0.519
4155	-0.763
4156	-0.4874
4157	-0.6491
4158	-0.2128
4159	-0.2664
4160	-0.3851
4161	-0.3341
4162	-0.6087
4163	-0.3966
4164	-0.5864
4165	-0.5518
4166	-0.424
4167	-0.2041
4168	-0.446
4169	-0.7372
4170	-0.1871
4171	-0.3008
4172	-0.4652
4173	-0.5077
4174	-0.6778
4175	-0.7228
4176	-0.6041
4177	-0.488
4178	-0.5308
4179	-0.562
4180	-0.446
4181	-0.446
4182	-0.446
4183	-0.446
4184	-0.5013
4185	-0.482
4186	-0.3103
4187	-0.4247
4188	-0.4593
4189	-0.4659
4190	-0.4069
4191	-0.5497
4192	-0.7224
4193	-0.3534
4194	-0.5518
4195	-0.3846
4196	-0.2174
4197	-0.2495
4198	-0.2495
4199	-0.2443
4200	-0.3343
4201	-0.9195
4202	-0.7682
4203	-0.5797
4204	-0.3631
4205	-0.3764
4206	-0.4963
4207	-0.7357
4208	-0.4549
4209	-0.3061
4210	-0.4232
4211	-0.05395
4212	-0.2048
4213	-0.6566
4214	-0.69
4215	-0.6316
4216	-0.334
4217	-0.5246
4218	-0.6466
4219	-0.5657
4220	-0.2956
4221	-0.4869
4222	-0.5251
4223	-0.446
4224	-0.7419
4225	-0.5373
4226	-1.005
4227	-0.5069
4228	-0.3992
4229	-0.3992
4230	-0.4406
4231	-0.7175
4232	-0.6334
4233	-0.8074
4234	-0.5069
4235	-0.5624
4236	-0.3871
4237	-0.4751
4238	-0.6632
4239	-0.4774
4240	-0.481
4241	-0.7363
4242	-0.5803
4243	-0.4986
4244	-0.5932
4245	-0.6821
4246	-0.5881
4247	-0.1692
4248	-0.1747
4249	-0.4818
4250	-0.1407
4251	-0.5339
4252	-0.4578
4253	-0.7863
4254	-0.3712
4255	-0.5529
4256	-0.7141
4257	-0.4141
4258	-0.5337
4259	-0.4503
4260	-0.7767
4261	-0.7767
4262	-0.6863
4263	-0.3795
4264	-0.7335
4265	-0.687
4266	-0.7595
4267	-0.5165
4268	-0.3183
4269	-0.1173
4270	-0.3793
4271	-0.364
4272	-0.3735
4273	-0.3499
4274	-0.4218
4275	-0.4218
4276	-0.4721
4277	-0.7868
4278	-0.429
4279	-0.3782
4280	-0.6379
4281	-0.7799
4282	-0.6438
4283	-0.6262
4284	-0.2334
4285	-0.3966
4286	-0.5426
4287	-0.4162
4288	-0.5396
4289	-0.4825
4290	-0.6797
4291	-0.4602
4292	-0.3132
4293	-0.3111
4294	-0.4227
4295	-0.4925
4296	-0.2933
4297	-0.3926
4298	-0.3627
4299	-0.4803
4300	-0.978
4301	-0.6777
4302	-0.9271
4303	-1.083
4304	-0.8908
4305	-0.4381
4306	-0.3089
4307	-0.3177
4308	-0.4477
4309	-0.5575
4310	-0.5833
4311	-0.5673
4312	-0.4854
4313	-0.7288
4314	-0.2591
4315	-0.4584
4316	-0.5588
4317	-0.6121
4318	-0.5484
4319	-0.7198
4320	-0.7971
4321	-0.3376
4322	-0.2536
4323	-0.3104
4324	-0.4508
4325	-0.6713
4326	-0.5514
4327	-0.5171
4328	-0.7825
4329	-0.5034
4330	-0.4994
4331	-0.2827
4332	-0.1929
4333	-0.2993
4334	-0.607
4335	-0.5319
4336	-0.5409
4337	-0.418
4338	-0.5943
4339	-0.4499
4340	-0.5296
4341	-0.5296
4342	-0.5208
4343	-0.7023
4344	-0.6192
4345	-0.4949
4346	-0.3653
4347	-0.5832
4348	-0.3583
4349	-0.7554
4350	-0.6292
4351	-0.603
4352	-0.6376
4353	-0.3853
4354	-0.3853
4355	-0.6326
4356	-0.3494
4357	-0.5743
4358	-0.5286
4359	-0.6168
4360	-0.6907
4361	-0.4142
4362	-0.6476
4363	-0.6476
4364	-0.6106
4365	-0.6153
4366	-0.6779
4367	-0.7143
4368	-0.4305
4369	-0.4332
4370	-0.4126
4371	-0.5789
4372	-0.531
4373	-0.4861
4374	-0.6064
4375	-0.62
4376	-0.6624
4377	-0.5229
4378	-0.3571
4379	-0.5912
4380	-0.6119
4381	-0.573
4382	-0.7226
4383	-0.6865
4384	-0.5024
4385	-0.5296
4386	-0.4583
4387	-0.7028
4388	-0.5294
4389	-0.4508
4390	-0.4508
4391	-0.3281
4392	-0.5927
4393	-0.4252
4394	-0.403
4395	-0.3764
4396	-0.4402
4397	-0.5929
4398	-0.5559
4399	-0.5559
4400	-0.5597
4401	-0.6223
4402	-0.6223
4403	-0.5777
4404	-0.7317
4405	-0.4906
4406	-0.4049
4407	-0.2255
4408	-0.5639
4409	-0.445
4410	-0.4673
4411	-0.4578
4412	-0.4991
4413	-0.3375
4414	-0.3096
4415	-0.2362
4416	-0.3103
4417	-0.7447
4418	-0.5214
4419	-0.5242
4420	-0.5709
4421	-0.6464
4422	-0.796
4423	-0.6285
4424	-0.7643
4425	-0.4501
4426	-0.5064
4427	-0.6324
4428	-0.6812
4429	-0.1509
4430	-0.5561
4431	-0.5561
4432	-0.483
4433	-0.54
4434	-0.4313
4435	-0.4199
4436	-0.4036
4437	-0.5928
4438	-0.383
4439	-0.8232
4440	-0.6584
4441	-0.5951
4442	-0.5177
4443	-0.5439
4444	-0.5434
4445	-0.4182
4446	-0.161
4447	-0.3318
4448	-0.7325
4449	-0.4639
4450	-0.4533
4451	-0.4132
4452	-0.1444
4453	-0.5231
4454	-0.4752
4455	-0.5974
4456	-0.5301
4457	-0.4859
4458	-0.3601
4459	-0.4178
4460	-0.7339
4461	-0.7592
4462	-0.4468
4463	-0.5379
4464	-0.4608
4465	-0.2959
4466	-0.601
4467	-0.601
4468	-0.4107
4469	-0.4402
4470	-0.7346
4471	-0.5598
4472	-0.3086
4473	-0.3134
4474	-0.6468
4475	-0.6558
4476	-0.7318
4477	-0.8463
4478	-0.5744
4479	-0.5332
4480	-0.7169
4481	-0.405
4482	-0.3986
4483	-0.5251
4484	-0.4977
4485	-0.4605
4486	-0.4373
4487	-0.4651
4488	-0.48
4489	-0.4986
4490	-0.5209
4491	-0.4776
4492	-0.4404
4493	-0.6462
4494	-0.6012
4495	-0.656
4496	-0.3322
4497	-0.6362
4498	-0.465
4499	-0.6255
4500	-0.5153
4501	-0.4763
4502	-0.5296
4503	-0.04756
4504	-0.2524
4505	-0.5323
4506	-0.7329
4507	-0.6551
4508	-0.3531
4509	-0.2605
4510	-0.6312
4511	-0.8751
4512	-0.7229
4513	-0.443
4514	-0.6384
4515	-0.7559
4516	-0.7559
4517	-0.822
4518	-0.4389
4519	-0.4244
4520	-0.201
4521	-0.3533
4522	-0.4802
4523	-0.68
4524	-0.4734
4525	-0.2571
4526	-0.4535
4527	-0.4137
4528	-0.7019
4529	-0.4217
4530	-0.7759
4531	-0.4488
4532	-0.6823
4533	-0.3766
4534	-0.3223
4535	-0.5296
4536	-0.5318
4537	-0.4597
4538	-0.6105
4539	-0.4863
4540	-0.3465
4541	-0.5178
4542	-0.526
4543	-0.6668
4544	-0.5493
4545	-0.5022
4546	-0.8431
4547	-0.6447
4548	-0.828
4549	-0.5737
4550	-0.6307
4551	-0.57
4552	-0.09842
4553	-0.5004
4554	-0.7171
4555	-0.7176
4556	-0.6406
4557	-0.6406
4558	-0.6023
4559	-0.5597
4560	-0.5597
4561	-0.5796
4562	-0.3529
4563	-0.7885
4564	-0.4279
4565	-0.5888
4566	-0.4586
4567	-0.3469
4568	-0.6144
4569	-0.508
4570	-0.3643
