2204	-0.1283
2205	-0.2593
2206	-0.3352
2207	-0.2474
2208	-0.09676
2209	-0.3341
2210	-0.4073
2211	-0.3996
2212	-0.3171
2213	-0.2763
2214	-0.4566
2215	-0.09629
2216	-0.1908
2217	-0.2061
2218	-0.3462
2219	-0.3379
2220	-0.3946
2221	-0.2363
2222	-0.5183
2223	-0.3067
2224	-0.1764
2225	-0.2811
2226	-0.342
2227	-0.382
2228	-0.2411
2229	-0.1844
2230	-0.351
2231	-0.4641
2232	-0.2922
2233	-0.3723
2234	-0.3429
2235	-0.2472
2236	-0.1982
2237	-0.1796
2238	-0.2379
2239	-0.224
2240	-0.3157
2241	-0.3085
2242	-0.2073
2243	-0.4685
2244	-0.2828
2245	-0.09988
2246	-0.2042
2247	-0.06488
2248	-0.273
2249	-0.5487
2250	-0.3785
2251	-0.4395
2252	-0.4763
2253	-0.357
2254	-0.4256
2255	-0.3813
2256	-0.317
2257	-0.2661
2258	-0.529
2259	-0.44
2260	-0.2126
2261	-0.2316
2262	-0.4632
2263	-0.1743
2264	-0.32
2265	-0.5813
2266	-0.4287
2267	-0.2
2268	-0.4413
2269	-0.2405
2270	-0.2298
2271	-0.2303
2272	-0.6472
2273	-0.4644
2274	-0.4338
2275	-0.1948
2276	-0.3095
2277	-0.1574
2278	-0.3698
2279	-0.3505
2280	-0.4319
2281	-0.2342
2282	-0.2305
2283	-0.2511
2284	-0.2851
2285	-0.2491
2286	-0.06695
2287	-0.3749
2288	-0.1378
2289	-0.4257
2290	-0.1966
2291	-0.6391
2292	-0.5867
2293	-0.3268
2294	-0.3507
2295	-0.5629
2296	-0.5461
2297	-0.5481
2298	-0.8154
2299	-0.5857
2300	-0.683
2301	-0.7784
2302	-0.4732
2303	-0.5715
2304	-0.6561
2305	-0.3498
2306	-0.8494
2307	-0.5643
2308	-0.2642
2309	-0.3496
2310	-0.3716
2311	-0.3716
2312	-0.6508
2313	-0.5702
2314	-0.5367
2315	-0.2993
2316	-0.2916
2317	-0.6158
2318	-0.4569
2319	-0.2582
2320	-0.3381
2321	-0.3818
2322	-0.423
2323	-0.1418
2324	-0.5252
2325	-0.3743
2326	-0.4343
2327	-0.5154
2328	-0.6767
2329	-0.6009
2330	-0.4105
2331	-0.4212
2332	-0.5217
2333	-0.5834
2334	-0.5043
2335	-0.6689
2336	-0.7149
2337	-0.7587
2338	-0.4908
2339	-0.7601
2340	-0.5145
2341	-0.5866
2342	-0.1772
2343	-0.538
2344	-0.5728
2345	-0.4543
2346	-0.241
2347	-0.3792
2348	-0.3984
2349	-0.7595
2350	-0.7565
2351	-0.1292
2352	-0.3774
2353	-0.07742
2354	-0.5963
2355	-0.7578
2356	-0.3954
2357	-0.4712
2358	-0.5548
2359	-0.466
2360	-0.5073
2361	-0.5166
2362	-0.2946
2363	-0.3232
2364	-0.6504
2365	-0.4895
2366	-0.5378
2367	-0.4579
2368	-0.7479
2369	-0.5893
2370	-0.6143
2371	-0.3859
2372	-0.7243
2373	-0.7303
2374	-0.7
2375	-0.4281
2376	-0.578
2377	-0.496
2378	-0.5291
2379	-0.3607
2380	-0.6459
2381	-0.3879
2382	-0.5788
2383	-0.3347
2384	-0.2206
2385	-0.1422
2386	-0.4389
2387	-0.4918
2388	-0.563
2389	-0.6164
2390	-0.6187
2391	-0.573
2392	-0.8969
2393	-0.8675
2394	-0.3837
2395	-0.5407
2396	-0.7941
2397	-0.695
2398	-0.429
2399	-0.5177
2400	-0.6779
2401	-0.5379
2402	-0.5552
2403	-0.8284
2404	-0.5955
2405	-0.5993
2406	-0.6056
2407	-0.4581
2408	-0.4091
2409	-0.2178
2410	-0.4439
2411	-0.2617
2412	-0.4049
2413	-0.3258
2414	-0.2421
2415	-0.5448
2416	-0.3738
2417	-0.1649
2418	-0.2485
2419	-0.4423
2420	-0.3964
2421	-0.00549
2422	-0.307
2423	-0.2574
2424	-0.6307
2425	-0.4032
2426	-0.5438
2427	-1.009
2428	-0.6243
2429	-0.3661
2430	-0.6152
2431	-0.468
2432	-0.4304
2433	-0.6196
2434	-0.6728
2435	-0.6167
2436	-0.3468
2437	-0.4828
2438	-0.5492
2439	-0.7908
2440	-0.9142
2441	-0.7214
2442	-0.6977
2443	-0.6553
2444	-0.5414
2445	-0.7585
2446	-0.5747
2447	-0.631
2448	-0.7499
2449	-0.5106
2450	-0.4552
2451	-0.2805
2452	-0.5937
2453	-0.3481
2454	-0.205
2455	-0.0572
2456	-0.2706
2457	-0.7145
2458	-0.5605
2459	-0.6194
2460	-0.5415
2461	-0.681
2462	-0.8334
2463	-0.5673
2464	-0.4753
2465	-0.8641
2466	-0.6623
2467	-0.3465
2468	-0.3536
2469	-0.576
2470	-0.5338
2471	-0.3737
2472	-0.2276
2473	-0.549
2474	-0.6201
2475	-0.5209
2476	-0.2105
2477	-0.4026
2478	-0.5257
2479	-0.388
2480	-0.3824
2481	-0.7719
2482	-0.7614
2483	-0.8372
2484	-0.8079
2485	-0.8799
2486	-0.812
2487	-0.5744
2488	-0.5627
2489	-0.553
2490	-0.3437
2491	-0.6121
2492	-0.6524
2493	-0.6564
2494	-0.6334
2495	-0.5644
2496	-0.3714
2497	-0.6466
2498	-0.628
2499	-0.6121
2500	-0.6125
2501	-0.3954
2502	-0.5352
2503	-0.4938
2504	-0.5301
2505	-0.7669
2506	-0.6168
2507	-0.5735
2508	-0.4438
2509	-0.9173
2510	-0.445
2511	-0.2844
2512	-0.6423
2513	-0.3585
2514	-0.5388
2515	-0.6073
2516	-0.5467
2517	-0.438
2518	-0.4157
2519	-0.7069
2520	-0.3403
2521	-0.4793
2522	-0.5619
2523	-0.7133
2524	-0.5587
2525	-0.6041
2526	-0.6487
2527	-0.4724
2528	-0.3377
2529	-0.4284
2530	-0.5706
2531	-0.4583
2532	-0.4402
2533	-0.4184
2534	-0.5775
2535	-0.5567
2536	-0.5123
2537	-0.6711
2538	-0.4772
2539	-0.4517
2540	-0.51
2541	-0.3576
2542	-0.4814
2543	-0.1456
2544	-0.8038
2545	-0.6989
2546	-0.4815
2547	-0.6485
2548	-0.2257
2549	-0.6023
2550	-0.3473
2551	-0.4659
2552	-0.2284
2553	-0.3579
2554	-0.8135
2555	-0.3222
2556	-0.5782
2557	-0.5547
2558	-0.3674
2559	-0.6035
2560	-0.4805
2561	-0.9734
2562	-0.8357
2563	-0.8927
2564	-0.5745
2565	-0.5223
2566	-0.371
2567	-0.3433
2568	-0.513
2569	-0.5772
2570	-0.7257
2571	-0.1375
2572	-0.2566
2573	-0.3173
2574	-0.4127
2575	-0.6577
2576	-0.2686
2577	-0.5707
2578	-0.5984
2579	-0.8325
2580	-0.5225
2581	-0.5205
2582	-0.5376
2583	-0.746
2584	-0.4487
2585	-0.5384
2586	-0.2769
2587	-0.2396
2588	-0.3187
2589	-0.3415
2590	-0.4991
2591	-0.3724
2592	-0.5428
2593	-0.3532
2594	-0.5706
2595	-0.4889
2596	-0.4815
2597	-0.5749
2598	-0.6321
2599	-0.6495
2600	-0.7691
2601	-0.6796
2602	-0.5759
2603	-0.3751
2604	-0.4335
2605	-0.5461
2606	-0.03438
2607	-0.1957
2608	-0.4688
2609	-0.4311
2610	-0.5253
2611	-0.3671
2612	-0.5007
2613	-0.8112
2614	-0.5152
2615	-0.6982
2616	-0.4483
2617	-0.2056
2618	-0.5005
2619	-0.9379
2620	-0.6653
2621	-0.7444
2622	-0.4343
2623	-0.213
2624	-0.3762
2625	-0.3723
2626	-0.2758
2627	-0.4125
2628	-0.2197
2629	-0.3483
2630	-0.3734
2631	-0.788
2632	-0.7109
2633	-0.3933
2634	-0.3933
2635	-0.4001
2636	-0.1796
2637	-0.4537
2638	-0.454
2639	-0.6168
2640	-0.566
2641	-0.4934
2642	-0.5822
2643	-0.719
2644	-0.6755
2645	-0.6831
2646	-0.6134
2647	-0.6792
2648	-0.8378
2649	-0.5031
2650	-0.4595
2651	-0.5733
2652	-0.6888
2653	-0.4295
2654	-0.3775
2655	-0.4712
2656	-0.6539
2657	-0.5268
2658	-0.6572
2659	-0.4985
2660	-0.7526
2661	-0.9498
2662	-0.6428
2663	-0.6363
2664	-0.6038
2665	-0.4857
2666	-0.4945
2667	-0.7251
2668	-0.7472
2669	-0.8987
2670	-0.8839
2671	-0.7244
2672	-0.8486
2673	-0.532
2674	-0.4901
2675	-0.5899
2676	-0.35
2677	-0.44
2678	-0.4676
2679	-0.5267
2680	-0.6684
2681	-0.3283
2682	-0.3856
2683	-0.6459
2684	-0.2977
2685	-0.5848
2686	-0.6721
2687	-0.5977
2688	-0.4668
2689	-0.3499
2690	-0.4489
2691	-0.4144
2692	-0.7208
2693	-0.4219
2694	-0.55
2695	-0.08537
2696	-0.3462
2697	-0.393
2698	-0.3274
2699	-0.4637
2700	-0.5508
2701	-0.7423
2702	-0.431
2703	-0.5577
2704	-0.5577
2705	-0.4899
2706	-0.6102
2707	-0.5065
2708	-0.6039
2709	-0.5691
2710	-0.5869
2711	-0.7008
2712	-0.596
2713	-0.4428
2714	-0.5177
2715	-0.6105
2716	-0.3854
2717	-0.6105
2718	-0.7106
2719	-0.4411
2720	-0.6082
2721	-0.5866
2722	-0.5852
2723	-0.5023
2724	-0.4627
2725	-0.6541
2726	-0.3669
2727	-0.6785
2728	-0.6644
2729	-0.4717
2730	-0.3208
2731	-0.325
2732	-0.5776
2733	-0.6979
2734	-0.5247
2735	-0.9278
2736	-0.5222
2737	-0.7247
2738	-0.6052
2739	-0.5419
2740	-0.5684
2741	-0.5579
2742	-0.6275
2743	-0.5829
2744	-0.3454
2745	-0.1679
2746	-0.3618
2747	-0.6835
2748	-0.278
2749	-0.5307
2750	-0.8037
2751	-0.6106
2752	-0.6994
2753	-0.6283
2754	-0.4012
2755	-0.2772
2756	-0.6332
2757	-0.4711
2758	-0.5178
2759	-0.3966
2760	-0.6321
2761	-0.5151
2762	-0.704
2763	-0.7224
2764	-0.5302
2765	-0.5812
2766	-0.4805
2767	-0.5112
2768	-0.6415
2769	-0.5407
2770	-0.8288
2771	-0.6279
2772	-0.6718
2773	-0.6238
2774	-0.551
2775	-0.5463
2776	-0.6677
2777	-0.7703
2778	-0.7757
2779	-0.6696
2780	-0.4894
2781	-0.4459
2782	-0.5794
2783	-0.4761
2784	-0.4838
2785	-0.5824
2786	-0.5628
2787	-0.4538
2788	-0.7846
2789	-0.4785
2790	-0.7738
2791	-0.6347
2792	-0.5064
2793	-0.5913
2794	-0.7417
2795	-0.4551
2796	-0.8135
2797	-0.6301
2798	-0.7709
2799	-0.2925
2800	-0.4502
2801	-0.755
2802	-0.7227
2803	-0.5165
2804	-0.2217
2805	-0.2703
2806	-0.7873
2807	-0.5619
2808	-0.7465
2809	-0.6098
2810	-0.1025
2811	-0.5014
2812	-0.3797
2813	-0.01875
2814	-0.2003
2815	-0.177
2816	-0.3593
2817	-0.5445
2818	-0.5296
2819	-0.3584
2820	-0.2856
2821	-0.506
2822	-0.4501
2823	-0.544
2824	-0.3173
2825	-0.4619
2826	-0.5811
2827	-0.7826
2828	-0.8083
2829	-0.5495
2830	-0.5782
2831	-0.4133
2832	-0.3451
2833	-0.5187
2834	-0.6343
2835	-0.5446
2836	-0.4395
2837	-0.3749
2838	-0.342
2839	-0.6333
2840	-0.6092
2841	-0.7804
2842	-0.5008
2843	-0.705
2844	-0.5131
2845	-0.2423
2846	-0.2419
2847	-0.2615
2848	-0.6933
2849	-0.6277
2850	-0.6271
2851	-0.438
2852	-0.6244
2853	-0.6301
2854	-0.4728
2855	-0.4904
2856	-0.4291
2857	-0.4346
2858	-0.3813
2859	-0.4214
2860	-0.448
2861	-0.5603
2862	-0.42
2863	-0.315
2864	-0.4541
2865	-0.4978
2866	-0.6713
2867	-0.2586
2868	-0.2161
2869	-0.6606
2870	-0.3839
2871	-0.1363
2872	-0.3092
2873	-0.392
2874	-0.5666
2875	-0.5768
2876	-0.5089
2877	-0.2916
2878	-0.4761
2879	-0.4292
2880	-0.3278
2881	-0.6409
2882	-0.4962
2883	-0.2058
2884	-0.6772
2885	-0.52
2886	-0.4659
2887	-0.6033
2888	-0.5693
2889	-0.4426
2890	-0.5464
2891	-0.3369
2892	-0.5333
2893	-0.5253
2894	-0.3536
2895	-0.4329
2896	-0.53
2897	-0.2277
2898	-0.4016
2899	-0.4408
2900	-0.2056
2901	-0.24
2902	-0.4633
2903	-0.7743
2904	-0.5763
2905	-0.542
2906	-0.6223
2907	-0.5867
2908	-0.6981
2909	-0.4862
2910	-0.5359
2911	-0.5071
2912	-0.4937
2913	-0.412
2914	-0.5479
2915	-0.157
2916	-0.3863
2917	-0.5912
2918	-0.6985
2919	-0.4482
2920	-0.5624
2921	-0.3319
2922	-0.3646
2923	-0.2638
2924	0.01208
2925	-0.2221
2926	-0.44
2927	-0.5436
2928	-0.5978
2929	-0.9308
2930	-0.7521
2931	-0.7256
2932	-0.458
2933	-0.4984
2934	-0.3031
2935	-0.08647
2936	-0.6979
2937	-0.6769
2938	-0.4163
2939	-0.6973
2940	-0.4532
2941	-0.5308
2942	-0.46
2943	-0.3062
2944	-0.4937
2945	-0.4418
2946	-0.4291
2947	-0.1564
2948	-0.2873
2949	-0.5204
2950	-0.2773
2951	-0.418
2952	-0.603
2953	-0.3919
2954	-0.2404
2955	-1.021
2956	-0.8707
2957	-0.4435
2958	-0.6287
2959	-0.8185
2960	-0.5592
2961	-0.6923
2962	-0.5536
2963	-0.5602
2964	-0.6591
2965	-0.2646
2966	-0.352
2967	-0.4426
2968	-0.6893
2969	-0.6018
2970	-0.4981
2971	-0.6101
2972	-0.4967
2973	-0.5053
2974	-0.4898
2975	-0.441
2976	-0.2963
2977	-0.4614
2978	-0.5449
2979	-0.2938
2980	-0.5545
2981	-0.2223
2982	-0.2583
2983	-0.6392
2984	-0.7332
2985	-0.7542
2986	-0.6199
2987	-0.5912
2988	-0.6493
2989	-0.7172
2990	-0.4934
2991	-0.6085
2992	-0.3571
2993	-0.405
2994	-0.5562
2995	-0.5349
2996	-0.7253
2997	-0.6259
2998	-0.737
2999	-0.6335
3000	-0.4191
3001	-0.5545
3002	-0.6296
3003	-0.5709
3004	-0.7492
3005	-0.6628
3006	-0.3442
3007	-0.4967
3008	-0.4104
3009	-0.4386
3010	-0.5721
3011	-0.6474
3012	-0.717
3013	-0.5017
3014	-0.3555
3015	-0.6849
3016	-0.5734
3017	-0.9291
3018	-0.6578
3019	-0.6725
3020	-0.2808
3021	-0.3545
3022	-0.7246
3023	-0.306
3024	-0.3571
3025	-0.4943
3026	-0.4923
3027	-0.7883
3028	-0.436
3029	-0.7156
3030	-0.4744
3031	-0.6437
3032	-0.6437
3033	-0.2032
3034	-0.1501
3035	-0.4549
3036	-0.4434
3037	-0.3505
3038	-0.3879
3039	-0.4756
3040	-0.596
3041	-0.441
3042	-0.5085
3043	-0.5628
3044	-0.4526
3045	-0.6289
3046	-0.6487
3047	-0.3583
3048	-0.3814
3049	-0.7423
3050	-0.4339
3051	-0.5686
3052	-0.6383
3053	-0.3644
3054	-0.4976
3055	-0.2699
3056	-0.3992
3057	-0.41
3058	-0.2768
3059	-0.4207
3060	-0.3367
3061	-0.4175
3062	-0.4623
3063	-0.527
3064	-0.6322
3065	-0.5997
3066	-0.4862
3067	-0.4423
3068	-0.4923
3069	-0.5089
3070	-0.66
3071	-0.4836
3072	-0.3819
3073	-0.1754
3074	-0.4511
3075	-0.5027
3076	-0.4929
3077	-0.6508
3078	-0.5907
3079	-0.6224
3080	-0.8553
3081	-0.7177
3082	-1.04
3083	-0.7433
3084	-0.365
3085	-0.6766
3086	-0.6241
3087	-0.3659
3088	-0.6772
3089	-0.5802
3090	-0.4018
3091	-0.6204
3092	-0.8319
3093	-0.5453
3094	-0.9325
3095	-0.5458
3096	-0.5188
3097	-0.5394
3098	-0.7218
3099	-0.3369
3100	-0.2296
3101	-0.188
3102	-0.3547
3103	-0.5575
3104	-0.5026
3105	-0.6499
3106	-0.735
3107	-0.2403
3108	-0.5311
3109	-0.2657
3110	-0.3581
3111	-0.6044
3112	-0.6096
3113	-0.605
3114	-0.4871
3115	-0.344
3116	-0.3214
3117	-0.3861
3118	-0.4383
3119	-0.3352
3120	-0.4506
3121	-0.6642
3122	-0.6069
3123	-0.6102
3124	-0.4042
3125	-0.524
3126	-0.7846
3127	-0.4758
3128	-0.4571
3129	-0.6579
3130	-0.5147
3131	-0.8474
3132	-0.647
3133	-0.7443
3134	-0.6237
3135	-0.6382
3136	-0.6106
3137	-0.475
3138	-0.6145
3139	-0.5365
3140	-0.5434
3141	-0.5057
3142	-0.5822
3143	-0.3785
3144	-0.3523
3145	-0.3559
3146	-0.6203
3147	-0.7293
3148	-0.5682
3149	-0.4305
3150	-0.5612
3151	-0.4825
3152	-0.6751
3153	-0.6711
3154	-0.5732
3155	-0.5839
3156	-0.5674
3157	-0.4931
3158	-0.4535
3159	-0.759
3160	-0.7319
3161	-0.3203
3162	-0.4789
3163	-0.6448
3164	-0.5372
3165	-0.2909
3166	-0.4482
3167	-0.483
3168	-0.5073
3169	-0.5031
3170	-0.4637
3171	-0.3534
3172	-0.5106
3173	-0.4446
3174	-0.6634
3175	-0.272
3176	-0.3014
3177	-0.01395
3178	-0.4923
3179	-0.4516
3180	-0.5434
3181	-0.4999
3182	-0.5268
3183	-0.683
3184	-0.3975
3185	-0.5261
3186	-0.4811
3187	-0.3485
3188	-0.516
3189	-0.4939
3190	-0.7906
3191	-0.7134
3192	-0.3111
3193	-0.2996
3194	-0.5267
3195	-0.4897
3196	-0.355
3197	-0.6537
3198	-0.4798
3199	-0.404
3200	-0.493
3201	-0.6057
3202	-0.4134
3203	-0.5553
3204	-0.4454
3205	-0.7129
3206	-0.1871
3207	-0.3782
3208	-0.6452
3209	-0.5353
3210	-0.377
3211	-0.6335
3212	-0.6508
3213	-0.782
3214	-0.4885
3215	-0.9229
3216	-0.706
3217	-0.5001
3218	-0.4235
3219	-0.3713
3220	-0.5204
3221	-0.6793
3222	-0.4927
3223	-0.4888
3224	-0.6894
3225	-0.3636
3226	-0.7723
3227	-0.3551
3228	-0.5134
3229	-0.2954
3230	-0.4799
3231	-0.3618
3232	-0.5924
3233	-0.6401
3234	-0.7445
3235	-0.5717
3236	-0.594
3237	-0.5416
3238	-0.7724
3239	-0.5133
3240	-0.2
3241	-0.1477
3242	-0.5043
3243	-0.4472
3244	-0.5415
3245	-0.5322
3246	-0.2145
3247	-0.391
3248	-0.664
3249	-0.9193
3250	-0.7646
3251	-0.4962
3252	-0.638
3253	-0.528
3254	-0.6266
3255	-0.5682
3256	-0.4795
3257	-0.7417
3258	-0.7222
3259	-0.6836
3260	-0.704
3261	-0.2747
3262	-0.4092
3263	-0.1355
3264	-0.263
3265	-0.6283
3266	-0.3632
3267	-0.3853
3268	-0.728
3269	-0.7053
3270	-0.5415
3271	-0.5683
3272	-0.4138
3273	-0.3634
3274	-0.4771
3275	-0.3474
3276	-0.5788
3277	-0.3737
3278	-0.4036
3279	0.06223
3280	-0.3166
3281	-0.3998
3282	-0.211
3283	-0.3649
3284	-0.347
3285	-0.3895
3286	-0.5654
3287	-0.7181
3288	-0.1752
3289	-0.3556
3290	-0.565
3291	-0.5944
3292	-0.5157
3293	-0.8404
3294	-0.5634
3295	-0.3048
3296	-0.5354
3297	-0.4929
3298	-0.5545
3299	-0.6125
3300	-0.5733
3301	-0.655
3302	-0.5409
3303	-0.3863
3304	-0.2866
3305	-0.5886
3306	-0.5402
3307	-0.6605
3308	-0.6327
3309	-0.7513
3310	-0.6769
3311	-0.3816
3312	-0.4474
3313	-0.5595
3314	-0.5647
3315	-0.584
3316	-0.8286
3317	-0.4116
3318	-0.3142
3319	-0.6376
3320	-0.3913
3321	-0.3836
3322	-0.6414
3323	-0.5318
3324	-0.6585
3325	-0.6002
3326	-0.6654
3327	-0.6509
3328	-0.7755
3329	-0.4121
3330	-0.4246
3331	-0.3494
3332	-0.4545
3333	-0.5215
3334	-0.4663
3335	-0.7417
3336	-0.5129
3337	-0.2772
3338	-0.7056
3339	-0.3286
3340	-0.4195
3341	-0.8025
3342	-0.6982
3343	-0.5985
3344	-0.1909
3345	-0.4911
3346	-0.6119
3347	-0.7363
3348	-0.4605
3349	-0.5655
3350	-0.2753
3351	-0.3069
3352	-0.4113
3353	-0.5616
3354	-0.5542
3355	-0.2401
3356	-0.3978
3357	-0.2585
3358	-0.3992
3359	-0.7155
3360	-0.4728
3361	-0.4728
3362	-0.6591
3363	-0.6354
3364	-0.8219
3365	-0.7624
3366	-0.6956
3367	-0.7468
3368	-0.3625
3369	-0.4041
3370	-0.3582
3371	-0.442
3372	-0.4641
3373	-0.5494
3374	-0.2373
3375	-0.03966
3376	-0.3897
3377	-0.09435
3378	-0.2769
3379	-0.3742
3380	-0.5438
3381	-0.3902
3382	-0.2195
3383	-0.3618
3384	-0.5596
3385	-0.6745
3386	-0.3824
3387	-0.6697
3388	-0.699
3389	-0.6123
3390	-0.4213
3391	-0.3163
3392	-0.598
3393	-0.5785
3394	-0.6138
3395	-0.5883
3396	-0.6211
3397	-0.5396
3398	-0.4511
3399	-0.5251
3400	-0.3744
3401	-0.4797
3402	-0.5296
3403	-0.3743
3404	-0.3408
3405	-0.2876
3406	-0.5738
3407	-0.4185
3408	-0.4969
3409	-0.2891
3410	-0.5484
3411	-0.1708
3412	-0.1083
3413	-0.3592
3414	-0.432
3415	-0.244
3416	-0.2331
3417	-0.3028
3418	-0.735
3419	-0.511
3420	-0.3078
3421	-0.4464
3422	-0.4604
3423	-0.2147
3424	-0.2738
3425	-0.6107
3426	-0.7565
3427	-0.684
3428	-0.5564
3429	-0.5163
3430	-0.1983
3431	-0.6473
3432	-0.454
3433	-0.3669
3434	-0.5598
3435	-0.4064
3436	-0.4814
3437	-0.2274
3438	-0.4801
3439	-0.3896
3440	-0.3193
3441	-0.5628
3442	-0.3595
3443	-0.5274
3444	-0.5809
3445	-0.5938
3446	-0.7922
3447	-0.6064
3448	-0.5675
3449	-0.43
3450	-0.2378
3451	-0.5822
3452	-0.4822
3453	-0.7316
3454	-0.5643
3455	-0.4767
3456	-0.3774
3457	-0.3155
3458	-0.488
3459	-0.4496
3460	-0.5936
3461	-0.6258
3462	-0.4603
3463	-0.5062
3464	-0.486
3465	-0.486
3466	-0.5575
3467	-0.5276
3468	-0.7145
3469	-0.5847
3470	-0.6701
3471	-0.646
3472	-0.1676
3473	-0.3149
3474	-0.3149
3475	-0.2965
3476	-0.204
3477	-0.282
3478	-0.4005
3479	-0.6208
3480	-0.4373
3481	-0.4314
3482	-0.3969
3483	-0.3227
3484	-0.4662
3485	-0.3462
3486	-0.2468
3487	-0.3454
3488	-0.5033
3489	-0.4723
3490	-0.3739
3491	-0.7413
3492	-0.5118
3493	-0.7423
3494	-0.4571
3495	-0.6038
3496	-0.3969
3497	-0.3038
3498	-0.7343
3499	-0.5744
3500	-0.5194
3501	-0.7228
3502	-0.6606
3503	-0.439
3504	-0.4217
3505	-0.4434
3506	-0.5803
3507	-0.3946
3508	-0.6078
3509	-0.5618
3510	-0.2474
3511	-0.2945
3512	-0.1443
3513	-0.5067
3514	-0.7144
3515	-0.6782
3516	-0.7745
3517	-0.9409
3518	-0.9275
3519	-0.7578
3520	-0.8344
3521	-0.5482
3522	-0.468
3523	-0.1459
3524	-0.3462
3525	-0.7294
3526	-0.3954
3527	-0.4962
3528	-0.5725
3529	-0.3629
3530	-0.5358
3531	-0.2978
3532	-0.4255
3533	-0.5902
3534	-0.3964
3535	-0.5961
3536	-0.7192
3537	-0.4712
3538	-0.5586
3539	-0.5402
3540	-0.5137
3541	-0.4999
3542	-0.5605
3543	-0.6415
3544	-0.7086
3545	-0.7605
3546	-0.7155
3547	-0.5157
3548	-0.4084
3549	-0.4721
3550	-0.4779
3551	-0.2697
3552	-0.3438
3553	-0.4167
3554	-0.4388
3555	-0.3598
3556	-0.6905
3557	-0.5805
3558	-0.6415
3559	-0.4842
3560	-0.3288
3561	-0.4046
3562	-0.4656
3563	-0.6225
3564	-0.5357
3565	-0.2816
3566	-0.7751
3567	-0.5742
3568	-0.7895
3569	-0.7515
3570	-0.4323
3571	-0.5962
3572	-0.6132
3573	-0.7311
3574	-0.7364
3575	-0.6044
3576	-0.6699
3577	-0.5706
3578	-0.5489
3579	-0.7202
3580	-0.5284
3581	-0.5284
3582	-0.7565
3583	-0.279
3584	-0.3816
3585	-0.2554
3586	-0.438
3587	-0.4787
3588	-0.3247
3589	-0.3535
3590	-0.3607
3591	-0.6903
3592	-0.6527
3593	-0.7165
3594	-0.1837
3595	-0.5591
3596	-0.7654
3597	-0.5848
3598	-0.2782
3599	-0.6279
3600	-0.6223
3601	-0.7113
3602	-0.4672
3603	-0.6802
3604	-0.3931
3605	-0.4822
3606	-0.281
3607	-0.3913
3608	-0.209
3609	-0.2454
3610	-0.4715
3611	-0.6975
3612	-0.738
3613	-0.6498
3614	-0.575
3615	-0.6842
3616	-0.7762
3617	-0.5355
3618	-0.5643
3619	-0.8499
3620	-0.6784
3621	-0.4031
3622	-0.1877
3623	-0.4659
3624	-1.034
3625	-0.8967
3626	-0.8523
3627	-0.5915
3628	-0.5657
3629	-0.7482
3630	-0.5304
3631	-0.58
3632	-0.5012
3633	-0.3201
3634	-0.3293
3635	-0.2469
3636	-0.4185
3637	-0.2672
3638	-0.6144
3639	-0.3061
3640	-0.448
3641	-0.4646
3642	-0.3477
3643	-0.4402
3644	-0.7908
3645	-0.4333
3646	-0.4219
3647	-0.5031
3648	-0.4749
3649	-0.6373
3650	-0.6894
3651	-0.5488
3652	-0.5983
3653	-0.2615
3654	-0.4775
3655	-0.6367
3656	-0.3959
3657	-0.4249
3658	-0.5155
3659	-0.7791
3660	-0.5193
3661	-0.2864
3662	-0.5644
3663	-0.3422
3664	-0.3088
3665	-0.4875
3666	-0.3145
3667	-0.2809
3668	-0.5047
3669	-0.4919
3670	-0.6821
3671	-0.8435
3672	-0.3185
3673	-0.4387
3674	-0.3704
3675	-0.2791
3676	-0.1535
3677	-0.4701
3678	-0.4105
3679	-0.4376
3680	-0.4349
3681	-0.4832
3682	-0.4243
3683	-0.6006
3684	-0.6173
3685	-0.5797
3686	-0.332
3687	-0.2832
3688	-0.2805
3689	-0.8092
3690	-0.6946
3691	-0.8623
3692	-0.7556
3693	-0.573
3694	-0.279
3695	-0.325
3696	-0.6003
3697	-0.7164
3698	-0.5888
3699	-0.5844
3700	-0.1565
3701	-0.4504
3702	-0.6334
3703	-0.6614
3704	-0.7233
3705	-0.8017
3706	-0.4704
3707	-0.3865
3708	-0.4455
3709	-0.4979
3710	-0.1851
3711	-0.5749
3712	-0.5135
3713	-0.5721
3714	-0.4661
3715	-0.1043
3716	-0.2904
3717	-0.4286
3718	-0.5313
3719	-0.5004
3720	-0.4856
3721	-0.6566
3722	-0.3911
3723	-0.3716
3724	-0.4265
3725	-0.5963
3726	-0.4986
3727	-0.3664
3728	-0.4995
3729	-0.5874
3730	-0.4973
3731	-0.6336
3732	-0.5314
3733	-0.5092
3734	-0.498
3735	-0.7101
3736	-0.4526
3737	-0.5091
3738	-0.6039
3739	-0.3798
3740	-0.5222
3741	-0.3483
3742	-0.3779
3743	-0.3496
3744	-0.4793
3745	-0.6372
3746	-0.7415
3747	-0.4739
3748	-0.5576
3749	-0.5345
3750	-0.5541
3751	-0.2928
3752	-0.5788
3753	-0.476
3754	-0.4737
3755	-0.3699
3756	-0.223
3757	-0.4292
3758	-0.5266
3759	-0.3354
3760	-0.6797
3761	-0.3797
3762	-0.4221
3763	-0.5971
3764	-0.2845
3765	-0.4603
3766	-0.6099
3767	-0.5893
3768	-0.7301
3769	-0.5204
3770	-0.5035
3771	-0.6445
3772	-0.4949
3773	-0.8182
3774	-0.2958
3775	-0.5587
3776	-0.5958
